144500.0 27.888
144600.0 27.96
144700.0 28.031
144800.0 28.102
144900.0 28.174
145000.0 28.245
145100.0 28.317
145200.0 28.388
145300.0 28.46
145400.0 28.531
145500.0 28.602
145600.0 28.674
145700.0 28.745
145800.0 28.817
145900.0 28.888
146000.0 28.96
146100.0 29.031
146200.0 29.103
146300.0 29.174
146400.0 29.245
146500.0 29.317
146600.0 29.388
146700.0 29.46
146800.0 29.531
146900.0 29.603
147000.0 29.674
147100.0 29.745
147200.0 29.817
147300.0 29.888
147400.0 29.96
147500.0 30.031
147600.0 30.102
147700.0 30.174
147800.0 30.245
147900.0 30.316
148000.0 30.388
148100.0 30.459
148200.0 30.531
148300.0 30.602
148400.0 30.673
148500.0 30.745
148600.0 30.816
148700.0 30.887
148800.0 30.958
148900.0 31.03
149000.0 31.101
149100.0 31.172
149200.0 31.244
149300.0 31.315
149400.0 31.386
149500.0 31.457
149600.0 31.529
149700.0 31.6
149800.0 31.671
149900.0 31.742
150000.0 31.813
150100.0 31.885
150200.0 31.956
150300.0 32.027
150400.0 32.098
150500.0 32.169
150600.0 32.24
150700.0 32.311
150800.0 32.382
150900.0 32.454
151000.0 32.525
151100.0 32.596
151200.0 32.667
151300.0 32.738
151400.0 32.809
151500.0 32.88
151600.0 32.951
151700.0 33.022
151800.0 33.093
151900.0 33.163
152000.0 33.234
152100.0 33.305
152200.0 33.376
152300.0 33.447
152400.0 33.518
152500.0 33.589
152600.0 33.659
152700.0 33.73
152800.0 33.801
152900.0 33.872
153000.0 33.942
153100.0 34.013
153200.0 34.084
153300.0 34.154
153400.0 34.225
153500.0 34.296
153600.0 34.366
153700.0 34.437
153800.0 34.507
153900.0 34.578
154000.0 34.648
154100.0 34.719
154200.0 34.789
154300.0 34.86
154400.0 34.93
154500.0 35.0
154600.0 35.071
154700.0 35.141
154800.0 35.211
154900.0 35.282
155000.0 35.352
155100.0 35.422
155200.0 35.492
155300.0 35.562
155400.0 35.633
155500.0 35.703
155600.0 35.773
155700.0 35.843
155800.0 35.913
155900.0 35.983
156000.0 36.053
156100.0 36.123
156200.0 36.193
156300.0 36.263
156400.0 36.332
156500.0 36.402
156600.0 36.472
156700.0 36.542
156800.0 36.612
156900.0 36.681
157000.0 36.751
157100.0 36.821
157200.0 36.89
157300.0 36.96
157400.0 37.029
157500.0 37.099
157600.0 37.168
157700.0 37.238
157800.0 37.307
157900.0 37.377
158000.0 37.446
158100.0 37.515
158200.0 37.584
158300.0 37.654
158400.0 37.723
158500.0 37.792
158600.0 37.861
158700.0 37.93
158800.0 37.999
158900.0 38.068
159000.0 38.137
159100.0 38.206
159200.0 38.275
159300.0 38.344
159400.0 38.413
159500.0 38.482
159600.0 38.55
159700.0 38.619
159800.0 38.688
159900.0 38.756
160000.0 38.825
160100.0 38.894
160200.0 38.962
160300.0 39.031
160400.0 39.099
160500.0 39.167
160600.0 39.236
160700.0 39.304
160800.0 39.372
160900.0 39.441
161000.0 39.509
161100.0 39.577
161200.0 39.645
161300.0 39.713
161400.0 39.781
161500.0 39.849
161600.0 39.917
161700.0 39.985
161800.0 40.053
161900.0 40.12
162000.0 40.188
162100.0 40.256
162200.0 40.323
162300.0 40.391
162400.0 40.459
162500.0 40.526
162600.0 40.593
162700.0 40.661
162800.0 40.728
162900.0 40.796
163000.0 40.863
163100.0 40.93
163200.0 40.997
163300.0 41.064
163400.0 41.131
163500.0 41.198
163600.0 41.265
163700.0 41.332
163800.0 41.399
163900.0 41.466
164000.0 41.533
164100.0 41.599
164200.0 41.666
164300.0 41.733
164400.0 41.799
164500.0 41.866
164600.0 41.932
164700.0 41.998
164800.0 42.065
164900.0 42.131
165000.0 42.197
165100.0 42.263
165200.0 42.33
165300.0 42.396
165400.0 42.462
165500.0 42.528
165600.0 42.593
165700.0 42.659
165800.0 42.725
165900.0 42.791
166000.0 42.856
166100.0 42.922
166200.0 42.988
166300.0 43.053
166400.0 43.118
166500.0 43.184
166600.0 43.249
166700.0 43.314
166800.0 43.38
166900.0 43.445
167000.0 43.51
167100.0 43.575
167200.0 43.64
167300.0 43.705
167400.0 43.769
167500.0 43.834
167600.0 43.899
167700.0 43.963
167800.0 44.028
167900.0 44.093
168000.0 44.157
168100.0 44.221
168200.0 44.286
168300.0 44.35
168400.0 44.414
168500.0 44.478
168600.0 44.542
168700.0 44.606
168800.0 44.67
168900.0 44.734
169000.0 44.798
169100.0 44.862
169200.0 44.925
169300.0 44.989
169400.0 45.052
169500.0 45.116
169600.0 45.179
169700.0 45.243
169800.0 45.306
169900.0 45.369
170000.0 45.432
170100.0 45.495
170200.0 45.558
170300.0 45.621
170400.0 45.684
170500.0 45.747
170600.0 45.81
170700.0 45.872
170800.0 45.935
170900.0 45.997
171000.0 46.06
171100.0 46.122
171200.0 46.184
171300.0 46.246
171400.0 46.309
171500.0 46.371
171600.0 46.433
171700.0 46.494
171800.0 46.556
171900.0 46.618
172000.0 46.68
172100.0 46.741
172200.0 46.803
172300.0 46.864
172400.0 46.926
172500.0 46.987
172600.0 47.048
172700.0 47.109
172800.0 47.17
172900.0 47.231
173000.0 47.292
173100.0 47.353
173200.0 47.414
173300.0 47.475
173400.0 47.535
173500.0 47.596
173600.0 47.656
173700.0 47.717
173800.0 47.777
173900.0 47.837
174000.0 47.897
174100.0 47.957
174200.0 48.017
174300.0 48.077
174400.0 48.137
174500.0 48.197
174600.0 48.256
174700.0 48.316
174800.0 48.375
174900.0 48.435
175000.0 48.494
175100.0 48.553
175200.0 48.612
175300.0 48.671
175400.0 48.73
175500.0 48.789
175600.0 48.848
175700.0 48.907
175800.0 48.965
175900.0 49.024
176000.0 49.082
176100.0 49.141
176200.0 49.199
176300.0 49.257
176400.0 49.315
176500.0 49.373
176600.0 49.431
176700.0 49.489
176800.0 49.547
176900.0 49.605
177000.0 49.662
177100.0 49.72
177200.0 49.777
177300.0 49.834
177400.0 49.892
177500.0 49.949
177600.0 50.006
177700.0 50.063
177800.0 50.12
177900.0 50.176
178000.0 50.233
178100.0 50.29
178200.0 50.346
178300.0 50.402
178400.0 50.459
178500.0 50.515
178600.0 50.571
178700.0 50.627
178800.0 50.683
178900.0 50.739
179000.0 50.795
179100.0 50.85
179200.0 50.906
179300.0 50.961
179400.0 51.017
179500.0 51.072
179600.0 51.127
179700.0 51.182
179800.0 51.237
179900.0 51.292
180000.0 51.347
180100.0 51.401
180200.0 51.456
180300.0 51.511
180400.0 51.565
180500.0 51.619
180600.0 51.673
180700.0 51.728
180800.0 51.781
180900.0 51.835
181000.0 51.889
181100.0 51.943
181200.0 51.996
181300.0 52.05
181400.0 52.103
181500.0 52.157
181600.0 52.21
181700.0 52.263
181800.0 52.316
181900.0 52.369
182000.0 52.422
182100.0 52.474
182200.0 52.527
182300.0 52.579
182400.0 52.632
182500.0 52.684
182600.0 52.736
182700.0 52.788
182800.0 52.84
182900.0 52.892
183000.0 52.944
183100.0 52.995
183200.0 53.047
183300.0 53.098
183400.0 53.149
183500.0 53.201
183600.0 53.252
183700.0 53.303
183800.0 53.354
183900.0 53.404
184000.0 53.455
184100.0 53.506
184200.0 53.556
184300.0 53.606
184400.0 53.657
184500.0 53.707
184600.0 53.757
184700.0 53.807
184800.0 53.856
184900.0 53.906
185000.0 53.956
185100.0 54.005
185200.0 54.055
185300.0 54.104
185400.0 54.153
185500.0 54.202
185600.0 54.251
185700.0 54.3
185800.0 54.348
185900.0 54.397
186000.0 54.445
186100.0 54.494
186200.0 54.542
186300.0 54.59
186400.0 54.638
186500.0 54.686
186600.0 54.734
186700.0 54.781
186800.0 54.829
186900.0 54.876
187000.0 54.923
187100.0 54.971
187200.0 55.018
187300.0 55.065
187400.0 55.111
187500.0 55.158
187600.0 55.205
187700.0 55.251
187800.0 55.298
187900.0 55.344
188000.0 55.39
188100.0 55.436
188200.0 55.482
188300.0 55.528
188400.0 55.573
188500.0 55.619
188600.0 55.664
188700.0 55.709
188800.0 55.755
188900.0 55.8
189000.0 55.845
189100.0 55.889
189200.0 55.934
189300.0 55.979
189400.0 56.023
189500.0 56.067
189600.0 56.111
189700.0 56.156
189800.0 56.199
189900.0 56.243
190000.0 56.287
190100.0 56.331
190200.0 56.374
190300.0 56.417
190400.0 56.46
190500.0 56.504
190600.0 56.547
190700.0 56.589
190800.0 56.632
190900.0 56.675
191000.0 56.717
191100.0 56.759
191200.0 56.802
191300.0 56.844
191400.0 56.885
191500.0 56.927
191600.0 56.969
191700.0 57.011
191800.0 57.052
191900.0 57.093
192000.0 57.134
192100.0 57.175
192200.0 57.216
192300.0 57.257
192400.0 57.298
192500.0 57.338
192600.0 57.379
192700.0 57.419
192800.0 57.459
192900.0 57.499
193000.0 57.539
193100.0 57.579
193200.0 57.618
193300.0 57.658
193400.0 57.697
193500.0 57.736
193600.0 57.775
193700.0 57.814
193800.0 57.853
193900.0 57.892
194000.0 57.93
194100.0 57.969
194200.0 58.007
194300.0 58.045
194400.0 58.083
194500.0 58.121
194600.0 58.158
194700.0 58.196
194800.0 58.234
194900.0 58.271
195000.0 58.308
195100.0 58.345
195200.0 58.382
195300.0 58.419
195400.0 58.455
195500.0 58.492
195600.0 58.528
195700.0 58.564
195800.0 58.6
195900.0 58.636
196000.0 58.672
196100.0 58.708
196200.0 58.743
196300.0 58.779
196400.0 58.814
196500.0 58.849
196600.0 58.884
196700.0 58.919
196800.0 58.954
196900.0 58.988
197000.0 59.023
197100.0 59.057
197200.0 59.091
197300.0 59.125
197400.0 59.159
197500.0 59.192
197600.0 59.226
197700.0 59.259
197800.0 59.293
197900.0 59.326
198000.0 59.359
198100.0 59.392
198200.0 59.424
198300.0 59.457
198400.0 59.489
198500.0 59.522
198600.0 59.554
198700.0 59.586
198800.0 59.617
198900.0 59.649
199000.0 59.681
199100.0 59.712
199200.0 59.743
199300.0 59.774
199400.0 59.805
199500.0 59.836
199600.0 59.867
199700.0 59.897
199800.0 59.928
199900.0 59.958
200000.0 59.988
200100.0 60.018
200200.0 60.048
200300.0 60.077
200400.0 60.107
200500.0 60.136
200600.0 60.165
200700.0 60.194
200800.0 60.223
200900.0 60.252
201000.0 60.281
201100.0 60.309
201200.0 60.337
201300.0 60.365
201400.0 60.393
201500.0 60.421
201600.0 60.449
201700.0 60.476
201800.0 60.504
201900.0 60.531
202000.0 60.558
202100.0 60.585
202200.0 60.612
202300.0 60.638
202400.0 60.665
202500.0 60.691
202600.0 60.717
202700.0 60.743
202800.0 60.769
202900.0 60.795
203000.0 60.82
203100.0 60.846
203200.0 60.871
203300.0 60.896
203400.0 60.921
203500.0 60.946
203600.0 60.97
203700.0 60.995
203800.0 61.019
203900.0 61.043
204000.0 61.067
204100.0 61.091
204200.0 61.115
204300.0 61.138
204400.0 61.161
204500.0 61.185
204600.0 61.208
204700.0 61.23
204800.0 61.253
204900.0 61.276
205000.0 61.298
205100.0 61.32
205200.0 61.342
205300.0 61.364
205400.0 61.386
205500.0 61.408
205600.0 61.429
205700.0 61.451
205800.0 61.472
205900.0 61.493
206000.0 61.513
206100.0 61.534
206200.0 61.555
206300.0 61.575
206400.0 61.595
206500.0 61.615
206600.0 61.635
206700.0 61.655
206800.0 61.674
206900.0 61.693
207000.0 61.713
207100.0 61.732
207200.0 61.751
207300.0 61.769
207400.0 61.788
207500.0 61.806
207600.0 61.824
207700.0 61.842
207800.0 61.86
207900.0 61.878
208000.0 61.896
208100.0 61.913
208200.0 61.93
208300.0 61.947
208400.0 61.964
208500.0 61.981
208600.0 61.997
208700.0 62.014
208800.0 62.03
208900.0 62.046
209000.0 62.062
209100.0 62.078
209200.0 62.093
209300.0 62.109
209400.0 62.124
209500.0 62.139
209600.0 62.154
209700.0 62.169
209800.0 62.183
209900.0 62.198
210000.0 62.212
210100.0 62.226
210200.0 62.24
210300.0 62.254
210400.0 62.267
210500.0 62.281
210600.0 62.294
210700.0 62.307
210800.0 62.32
210900.0 62.332
211000.0 62.345
211100.0 62.357
211200.0 62.37
211300.0 62.382
211400.0 62.393
211500.0 62.405
211600.0 62.417
211700.0 62.428
211800.0 62.439
211900.0 62.45
212000.0 62.461
212100.0 62.472
212200.0 62.482
212300.0 62.492
212400.0 62.503
212500.0 62.513
212600.0 62.522
212700.0 62.532
212800.0 62.541
212900.0 62.551
213000.0 62.56
213100.0 62.569
213200.0 62.578
213300.0 62.586
213400.0 62.595
213500.0 62.603
213600.0 62.611
213700.0 62.619
213800.0 62.626
213900.0 62.634
214000.0 62.641
214100.0 62.649
214200.0 62.656
214300.0 62.662
214400.0 62.669
214500.0 62.676
214600.0 62.682
214700.0 62.688
214800.0 62.694
214900.0 62.7
215000.0 62.705
215100.0 62.711
215200.0 62.716
215300.0 62.721
215400.0 62.726
215500.0 62.731
215600.0 62.735
215700.0 62.74
215800.0 62.744
215900.0 62.748
216000.0 62.752
216100.0 62.755
216200.0 62.759
216300.0 62.762
216400.0 62.765
216500.0 62.768
216600.0 62.771
216700.0 62.773
216800.0 62.776
216900.0 62.778
217000.0 62.78
217100.0 62.782
217200.0 62.784
217300.0 62.785
217400.0 62.787
217500.0 62.788
217600.0 62.789
217700.0 62.789
217800.0 62.79
217900.0 62.79
218000.0 62.791
218100.0 62.791
218200.0 62.791
218300.0 62.79
218400.0 62.79
218500.0 62.789
218600.0 62.788
218700.0 62.787
218800.0 62.786
218900.0 62.785
219000.0 62.783
219100.0 62.781
219200.0 62.779
219300.0 62.777
219400.0 62.775
219500.0 62.772
219600.0 62.77
219700.0 62.767
219800.0 62.764
219900.0 62.761
220000.0 62.757
220100.0 62.754
220200.0 62.75
220300.0 62.746
220400.0 62.742
220500.0 62.737
220600.0 62.733
220700.0 62.728
220800.0 62.723
220900.0 62.718
221000.0 62.713
221100.0 62.707
221200.0 62.702
221300.0 62.696
221400.0 62.69
221500.0 62.684
221600.0 62.677
221700.0 62.671
221800.0 62.664
221900.0 62.657
222000.0 62.65
222100.0 62.643
222200.0 62.635
222300.0 62.628
222400.0 62.62
222500.0 62.612
222600.0 62.604
222700.0 62.595
222800.0 62.586
222900.0 62.578
223000.0 62.569
223100.0 62.56
223200.0 62.55
223300.0 62.541
223400.0 62.531
223500.0 62.521
223600.0 62.511
223700.0 62.501
223800.0 62.49
223900.0 62.479
224000.0 62.468
224100.0 62.457
224200.0 62.446
224300.0 62.435
224400.0 62.423
224500.0 62.411
224600.0 62.399
224700.0 62.387
224800.0 62.375
224900.0 62.362
225000.0 62.349
225100.0 62.336
225200.0 62.323
225300.0 62.31
225400.0 62.296
225500.0 62.283
225600.0 62.269
225700.0 62.255
225800.0 62.24
225900.0 62.226
226000.0 62.211
226100.0 62.196
226200.0 62.181
226300.0 62.166
226400.0 62.151
226500.0 62.135
226600.0 62.119
226700.0 62.103
226800.0 62.087
226900.0 62.071
227000.0 62.054
227100.0 62.037
227200.0 62.02
227300.0 62.003
227400.0 61.986
227500.0 61.968
227600.0 61.951
227700.0 61.933
227800.0 61.915
227900.0 61.896
228000.0 61.878
228100.0 61.859
228200.0 61.84
228300.0 61.821
228400.0 61.802
228500.0 61.782
228600.0 61.763
228700.0 61.743
228800.0 61.723
228900.0 61.703
229000.0 61.682
229100.0 61.662
229200.0 61.641
229300.0 61.62
229400.0 61.598
229500.0 61.577
229600.0 61.555
229700.0 61.534
229800.0 61.512
229900.0 61.49
230000.0 61.467
230100.0 61.445
230200.0 61.422
230300.0 61.399
230400.0 61.376
230500.0 61.352
230600.0 61.329
230700.0 61.305
230800.0 61.281
230900.0 61.257
231000.0 61.233
231100.0 61.208
231200.0 61.183
231300.0 61.159
231400.0 61.133
231500.0 61.108
231600.0 61.083
231700.0 61.057
231800.0 61.031
231900.0 61.005
232000.0 60.979
232100.0 60.952
232200.0 60.926
232300.0 60.899
232400.0 60.872
232500.0 60.844
232600.0 60.817
232700.0 60.789
232800.0 60.761
232900.0 60.733
233000.0 60.705
233100.0 60.677
233200.0 60.648
233300.0 60.619
233400.0 60.59
233500.0 60.561
233600.0 60.532
233700.0 60.502
233800.0 60.472
233900.0 60.442
234000.0 60.412
234100.0 60.382
234200.0 60.351
234300.0 60.32
234400.0 60.289
234500.0 60.258
234600.0 60.227
234700.0 60.195
234800.0 60.163
234900.0 60.131
235000.0 60.099
235100.0 60.067
235200.0 60.034
235300.0 60.001
235400.0 59.968
235500.0 59.935
235600.0 59.902
235700.0 59.868
235800.0 59.835
235900.0 59.801
236000.0 59.766
236100.0 59.732
236200.0 59.698
236300.0 59.663
236400.0 59.628
236500.0 59.593
236600.0 59.557
236700.0 59.522
236800.0 59.486
236900.0 59.45
237000.0 59.414
237100.0 59.378
237200.0 59.341
237300.0 59.304
237400.0 59.267
237500.0 59.23
237600.0 59.193
237700.0 59.156
237800.0 59.118
237900.0 59.08
238000.0 59.042
238100.0 59.003
238200.0 58.965
238300.0 58.926
238400.0 58.887
238500.0 58.848
238600.0 58.809
238700.0 58.769
238800.0 58.73
238900.0 58.69
239000.0 58.65
239100.0 58.609
239200.0 58.569
239300.0 58.528
239400.0 58.487
239500.0 58.446
239600.0 58.405
239700.0 58.363
239800.0 58.322
239900.0 58.28
240000.0 58.238
240100.0 58.195
240200.0 58.153
240300.0 58.11
240400.0 58.067
240500.0 58.024
240600.0 57.981
240700.0 57.937
240800.0 57.894
240900.0 57.85
241000.0 57.806
241100.0 57.761
241200.0 57.717
241300.0 57.672
241400.0 57.627
241500.0 57.582
241600.0 57.537
241700.0 57.491
241800.0 57.446
241900.0 57.4
242000.0 57.354
242100.0 57.308
242200.0 57.261
242300.0 57.214
242400.0 57.167
242500.0 57.12
242600.0 57.073
242700.0 57.026
242800.0 56.978
242900.0 56.93
243000.0 56.882
243100.0 56.834
243200.0 56.785
243300.0 56.737
243400.0 56.688
243500.0 56.639
243600.0 56.589
243700.0 56.54
243800.0 56.49
243900.0 56.44
244000.0 56.39
244100.0 56.34
244200.0 56.29
244300.0 56.239
244400.0 56.188
244500.0 56.137
244600.0 56.086
244700.0 56.034
244800.0 55.983
244900.0 55.931
245000.0 55.879
245100.0 55.826
245200.0 55.774
245300.0 55.721
245400.0 55.668
245500.0 55.615
245600.0 55.562
245700.0 55.509
245800.0 55.455
245900.0 55.401
246000.0 55.347
246100.0 55.293
246200.0 55.238
246300.0 55.184
246400.0 55.129
246500.0 55.074
246600.0 55.019
246700.0 54.963
246800.0 54.908
246900.0 54.852
247000.0 54.796
247100.0 54.739
247200.0 54.683
247300.0 54.626
247400.0 54.57
247500.0 54.513
247600.0 54.455
247700.0 54.398
247800.0 54.34
247900.0 54.282
248000.0 54.224
248100.0 54.166
248200.0 54.108
248300.0 54.049
248400.0 53.99
248500.0 53.931
248600.0 53.872
248700.0 53.813
248800.0 53.753
248900.0 53.693
249000.0 53.633
249100.0 53.573
249200.0 53.513
249300.0 53.452
249400.0 53.391
249500.0 53.33
249600.0 53.269
249700.0 53.208
249800.0 53.146
249900.0 53.084
250000.0 53.022
250100.0 52.96
250200.0 52.898
250300.0 52.835
250400.0 52.773
250500.0 52.71
250600.0 52.646
250700.0 52.583
250800.0 52.519
250900.0 52.456
251000.0 52.392
251100.0 52.328
251200.0 52.263
251300.0 52.199
251400.0 52.134
251500.0 52.069
251600.0 52.004
251700.0 51.939
251800.0 51.873
251900.0 51.807
252000.0 51.741
252100.0 51.675
252200.0 51.609
252300.0 51.542
252400.0 51.476
252500.0 51.409
252600.0 51.342
252700.0 51.274
252800.0 51.207
252900.0 51.139
253000.0 51.071
253100.0 51.003
253200.0 50.935
253300.0 50.867
253400.0 50.798
253500.0 50.729
253600.0 50.66
253700.0 50.591
253800.0 50.521
253900.0 50.452
254000.0 50.382
254100.0 50.312
254200.0 50.242
254300.0 50.171
254400.0 50.101
254500.0 50.03
254600.0 49.959
254700.0 49.888
254800.0 49.816
254900.0 49.745
255000.0 49.673
255100.0 49.601
255200.0 49.529
255300.0 49.456
255400.0 49.384
255500.0 49.311
255600.0 49.238
255700.0 49.165
255800.0 49.092
255900.0 49.018
256000.0 48.944
256100.0 48.87
256200.0 48.796
256300.0 48.722
256400.0 48.648
256500.0 48.573
256600.0 48.498
256700.0 48.423
256800.0 48.348
256900.0 48.272
257000.0 48.197
257100.0 48.121
257200.0 48.045
257300.0 47.968
257400.0 47.892
257500.0 47.815
257600.0 47.739
257700.0 47.662
257800.0 47.584
257900.0 47.507
258000.0 47.43
258100.0 47.352
258200.0 47.274
258300.0 47.196
258400.0 47.117
258500.0 47.039
258600.0 46.96
258700.0 46.881
258800.0 46.802
258900.0 46.723
259000.0 46.643
259100.0 46.564
259200.0 46.484
259300.0 46.404
259400.0 46.324
259500.0 46.243
259600.0 46.162
259700.0 46.082
259800.0 46.001
259900.0 45.919
260000.0 45.838
260100.0 45.757
260200.0 45.675
260300.0 45.593
260400.0 45.511
260500.0 45.428
260600.0 45.346
260700.0 45.263
260800.0 45.18
260900.0 45.097
261000.0 45.014
261100.0 44.93
261200.0 44.847
261300.0 44.763
261400.0 44.679
261500.0 44.595
261600.0 44.51
261700.0 44.426
261800.0 44.341
261900.0 44.256
262000.0 44.171
262100.0 44.086
262200.0 44.0
262300.0 43.914
262400.0 43.828
262500.0 43.742
262600.0 43.656
262700.0 43.57
262800.0 43.483
262900.0 43.396
263000.0 43.309
263100.0 43.222
263200.0 43.135
263300.0 43.047
263400.0 42.959
263500.0 42.871
263600.0 42.783
263700.0 42.695
263800.0 42.607
263900.0 42.518
264000.0 42.429
264100.0 42.34
264200.0 42.251
264300.0 42.161
264400.0 42.072
264500.0 41.982
264600.0 41.892
264700.0 41.802
264800.0 41.712
264900.0 41.621
265000.0 41.53
265100.0 41.439
265200.0 41.348
265300.0 41.257
265400.0 41.166
265500.0 41.074
265600.0 40.982
265700.0 40.89
265800.0 40.798
265900.0 40.706
266000.0 40.613
266100.0 40.521
266200.0 40.428
266300.0 40.335
266400.0 40.242
266500.0 40.148
266600.0 40.055
266700.0 39.961
266800.0 39.867
266900.0 39.773
267000.0 39.678
267100.0 39.584
267200.0 39.489
267300.0 39.394
267400.0 39.299
267500.0 39.204
267600.0 39.109
267700.0 39.013
267800.0 38.917
267900.0 38.821
268000.0 38.725
268100.0 38.629
268200.0 38.532
268300.0 38.436
268400.0 38.339
268500.0 38.242
268600.0 38.145
268700.0 38.048
268800.0 37.95
268900.0 37.852
269000.0 37.754
269100.0 37.656
269200.0 37.558
269300.0 37.46
269400.0 37.361
269500.0 37.262
269600.0 37.163
269700.0 37.064
269800.0 36.965
269900.0 36.866
270000.0 36.766
270100.0 36.666
270200.0 36.566
270300.0 36.466
270400.0 36.366
270500.0 36.265
270600.0 36.164
270700.0 36.064
270800.0 35.962
270900.0 35.861
271000.0 35.76
271100.0 35.658
271200.0 35.557
271300.0 35.455
271400.0 35.353
271500.0 35.25
271600.0 35.148
271700.0 35.045
271800.0 34.943
271900.0 34.84
272000.0 34.737
272100.0 34.633
272200.0 34.53
272300.0 34.426
272400.0 34.323
272500.0 34.219
272600.0 34.114
272700.0 34.01
272800.0 33.906
272900.0 33.801
273000.0 33.696
273100.0 33.591
273200.0 33.486
273300.0 33.381
273400.0 33.275
273500.0 33.17
273600.0 33.064
273700.0 32.958
273800.0 32.852
273900.0 32.746
274000.0 32.639
274100.0 32.532
274200.0 32.426
274300.0 32.319
274400.0 32.211
274500.0 32.104
274600.0 31.997
274700.0 31.889
274800.0 31.781
274900.0 31.673
275000.0 31.565
275100.0 31.457
275200.0 31.348
275300.0 31.24
275400.0 31.131
275500.0 31.022
275600.0 30.913
275700.0 30.803
275800.0 30.694
275900.0 30.584
276000.0 30.475
276100.0 30.365
276200.0 30.255
276300.0 30.144
276400.0 30.034
276500.0 29.923
276600.0 29.813
276700.0 29.702
276800.0 29.591
276900.0 29.479
277000.0 29.368
277100.0 29.256
277200.0 29.145
277300.0 29.033
277400.0 28.921
277500.0 28.808
277600.0 28.696
277700.0 28.584
277800.0 28.471
277900.0 28.358
278000.0 28.245
278100.0 28.132
278200.0 28.019
278300.0 27.905
278400.0 27.792
278500.0 27.678
278600.0 27.564
278700.0 27.45
278800.0 27.335
278900.0 27.221
279000.0 27.106
279100.0 26.992
279200.0 26.877
279300.0 26.762
279400.0 26.647
279500.0 26.531
279600.0 26.416
279700.0 26.3
279800.0 26.184
279900.0 26.068
280000.0 25.952
280100.0 25.836
280200.0 25.72
280300.0 25.603
280400.0 25.486
280500.0 25.369
280600.0 25.252
280700.0 25.135
280800.0 25.018
280900.0 24.9
281000.0 24.783
281100.0 24.665
281200.0 24.547
281300.0 24.429
281400.0 24.311
281500.0 24.192
281600.0 24.074
281700.0 23.955
281800.0 23.836
281900.0 23.717
282000.0 23.598
282100.0 23.479
282200.0 23.359
282300.0 23.24
282400.0 23.12
282500.0 23.0
282600.0 22.88
282700.0 22.76
282800.0 22.639
282900.0 22.519
283000.0 22.398
283100.0 22.278
283200.0 22.157
283300.0 22.036
283400.0 21.914
283500.0 21.793
283600.0 21.672
283700.0 21.55
283800.0 21.428
283900.0 21.306
284000.0 21.184
284100.0 21.062
284200.0 20.94
284300.0 20.817
284400.0 20.694
284500.0 20.572
284600.0 20.449
284700.0 20.326
284800.0 20.202
284900.0 20.079
285000.0 19.956
285100.0 19.832
285200.0 19.708
285300.0 19.584
285400.0 19.46
285500.0 19.336
285600.0 19.212
285700.0 19.087
285800.0 18.963
285900.0 18.838
286000.0 18.713
286100.0 18.588
286200.0 18.463
286300.0 18.337
286400.0 18.212
286500.0 18.086
286600.0 17.961
286700.0 17.835
286800.0 17.709
286900.0 17.583
287000.0 17.456
287100.0 17.33
287200.0 17.204
287300.0 17.077
287400.0 16.95
287500.0 16.823
287600.0 16.696
287700.0 16.569
287800.0 16.442
287900.0 16.314
288000.0 16.187
288100.0 16.059
288200.0 15.931
288300.0 15.803
288400.0 15.675
288500.0 15.547
288600.0 15.418
288700.0 15.29
288800.0 15.161
288900.0 15.032
289000.0 14.903
289100.0 14.774
289200.0 14.645
289300.0 14.516
289400.0 14.386
289500.0 14.257
289600.0 14.127
289700.0 13.997
289800.0 13.867
289900.0 13.737
290000.0 13.607
290100.0 13.477
290200.0 13.346
290300.0 13.216
290400.0 13.085
290500.0 12.954
290600.0 12.823
290700.0 12.692
290800.0 12.561
290900.0 12.43
291000.0 12.298
291100.0 12.167
291200.0 12.035
291300.0 11.903
291400.0 11.771
291500.0 11.639
291600.0 11.507
291700.0 11.375
291800.0 11.242
291900.0 11.11
292000.0 10.977
292100.0 10.844
292200.0 10.711
292300.0 10.578
292400.0 10.445
292500.0 10.312
292600.0 10.178
292700.0 10.045
292800.0 9.911
292900.0 9.778
293000.0 9.644
293100.0 9.51
293200.0 9.376
293300.0 9.241
293400.0 9.107
293500.0 8.973
293600.0 8.838
293700.0 8.703
293800.0 8.569
293900.0 8.434
294000.0 8.299
294100.0 8.164
294200.0 8.028
294300.0 7.893
294400.0 7.757
294500.0 7.622
294600.0 7.486
294700.0 7.35
294800.0 7.214
294900.0 7.078
295000.0 6.942
295100.0 6.806
295200.0 6.67
295300.0 6.533
295400.0 6.397
295500.0 6.26
295600.0 6.123
295700.0 5.986
295800.0 5.849
295900.0 5.712
296000.0 5.575
296100.0 5.437
296200.0 5.3
296300.0 5.162
296400.0 5.025
296500.0 4.887
296600.0 4.749
296700.0 4.611
296800.0 4.473
296900.0 4.335
297000.0 4.196
297100.0 4.058
297200.0 3.919
297300.0 3.781
297400.0 3.642
297500.0 3.503
297600.0 3.364
297700.0 3.225
297800.0 3.086
297900.0 2.947
298000.0 2.808
298100.0 2.668
298200.0 2.529
298300.0 2.389
298400.0 2.249
298500.0 2.109
298600.0 1.969
298700.0 1.829
298800.0 1.689
298900.0 1.549
299000.0 1.409
299100.0 1.268
299200.0 1.128
299300.0 0.987
299400.0 0.846
299500.0 0.706
299600.0 0.565
299700.0 0.424
299800.0 0.282
299900.0 0.141
